"","x"
"200",0.0442528083369457
"201",0.108501140833905
"202",0.184779540709183
"203",0.0936751046847829
"204",0.159008346398808
"205",0.117020367078587
"206",0.0277551576069042
"207",0.284506549535633
"208",0.171653019663414
"209",0.0629363508862719
"210",0.113496078581809
"211",0.251320799811794
"212",-0.0674946684820175
"213",0.448308070468383
"214",0.000955052460860306
"215",0.0369482914925427
"216",0.0679730248675628
"217",0.107771262522423
"218",0.0364275404216906
"219",0.238209780257221
"220",0.110210351168444
"221",0.0198469285429477
"222",0.0486729235105626
"223",0.226926246342707
"224",0.084505197248012
"225",0.172373724869475
"226",0.236603752817334
"227",-0.0886199525004141
"228",0.134902124343809
"229",0.0991416277485254
"230",0.0485330228339801
"231",0.0128287851202636
"232",0.16388923717299
"233",-0.144068223024021
"234",-0.101989970936093
"235",-0.0254249283528886
"236",0.0908923611441027
"237",-0.012111285615694
"238",0.135644770255327
"239",0.0942926392411571
"240",0.133855046868672
"241",0.201786294290053
"242",-0.0233891743454102
"243",0.116398734555985
"244",0.331728755200252
"245",0.20663630413296
"246",0.0845210625119793
"247",0.0760783397017449
"248",-0.0309251874639661
"249",0.0594483907819953
"250",0.15381861843184
"251",0.410772391098741
"252",0.434193127260675
"253",-0.0260999669829862
"254",0.0600442862102154
"255",0.541382065538057
"256",0.256457708886587
"257",0.0536324452767905
"258",0.185879047770485
"259",-0.0371027180729677
"260",0.161622081288861
"261",0.033449958800375
"262",0.360710595873984
"263",0.342511112114716
"264",0.228968373711429
"265",0.0109760105184579
"266",0.173956887157925
"267",0.118499392963926
"268",0.059755411529274
"269",0.0434945393355943
"270",0.143801478121329
"271",0.198192649444725
"272",0.211022866503767
"273",0.220394974395316
"274",0.071167202257883
"275",0.106216484419129
"276",-0.0284926305253333
"277",0.0530025084364794
"278",0.102084968998394
"279",-0.0963625708114838
"280",0.110475573957219
"281",-0.0459418197953024
"282",0.0592404217819548
"283",0.0333466137873347
"284",-0.0979506259527096
"285",0.0378400944380054
"286",-0.00323804770735073
"287",0.0447322602053185
"288",-0.0134703556851016
"289",0.0664661691285899
"290",0.00479998437529627
"291",0.22038392956161
"292",0.293561774162764
"293",-0.0154071678710652
"294",0.372158693643021
"295",0.122515285158678
"296",0.0182099477512174
"297",-0.045574022706598
"298",0.21407899377275
"299",0.343790994364692
"300",-0.0494965530336674
"301",0.117529571427285
"302",0.161426425299369
"303",0.347372571944497
"304",0.143235885702592
"305",0.113234145091881
"306",0.277882564846159
"307",0.112201190326766
"308",0.0206840587443854
"309",0.206653786459772
"310",0.163561583147126
"311",0.0462952915031239
"312",-0.0713702049189354
"313",0.0834626251213657
"314",0.0713137547166459
"315",0.0585523041456903
"316",-0.0984312936277685
"317",0.199016255459041
"318",0.2416647295382
"319",0.213591452480754
"320",0.0173266752165923
"321",0.394932001820336
"322",0.13776396692201
"323",0.127707026706326
"324",0.0410686220392042
"325",0.367842851583822
"326",0.0343214927924987
"327",0.160823705804729
"328",0.733180050671367
"329",0.144356971227892
"330",-0.0589910902385219
"331",0.390943331783052
"332",0.0983112475523904
"333",0.425716280651677
"334",0.191710925978336
"335",-0.0136994614942809
"336",0.297707784915863
"337",0.140179888494864
"338",0.126964486775337
"339",0.0727273700251101
"340",0.0972311722871298
"341",0.00572952612616012
"342",0.0583387180847223
"343",0.250360314550334
"344",0.0131770335660108
"345",-0.0334456910285856
"346",0.0289752188105688
"347",0.00234304398204851
"348",0.0819772875094503
"349",0.0190686321912239
"350",0.0860996455932841
"351",0.0430990567708942
"352",-0.0817643401958769
"353",0.101292873193472
"354",0.140414655047887
"355",-0.0387756164025307
"356",0.116583868698083
"357",0.366629473556892
"358",0.0739955307671218
"359",0.462899232249564
"360",0.068199436829937
"361",0.140294504683966
"362",0.164465346499632
"363",0.0593252063528067
"364",-0.0184712500918073
"365",0.126331919972268
"366",0.0410185332756537
"367",-0.00803686475092955
"368",0.0672785619629077
"369",0.363014645842628
"370",0.260610628273661
"371",0.320405930439017
"372",0.490791199981277
"373",0.147599537232982
"374",0.181082533575518
"375",0.0968896887796294
"376",0.0129488960213896
"377",0.0346474097774694
"378",0.262585438793361
"379",0.406324764064301
"380",-0.03156984602198
"381",-0.0579050623981054
"382",-0.0195755372785985
"383",0.103189914419221
"384",0.11624146445197
"385",0.391586989214922
"386",0.226885901071054
"387",0.28703969630602
"388",0.205611156147054
"389",0.188469113812434
"390",0.34709257724107
"391",0.111035220830249
"392",0.130992989025794
"393",0.277645416077956
"394",-0.00027518236328905
"395",0.0655668674561056
"396",0.162838227111687
"397",0.0728275846095372
"398",0.181830127521412
"399",0.189822702917244
"400",0.214946656843535
"401",0.130696771857418
"402",0.227191403583635
"403",0.0196549303986334
"404",0.170495919717895
"405",0.193404468188763
"406",0.19014966059304
"407",0.0383256590792324
"408",0.322689527107008
"409",0.290525319641769
"410",0.198858764001014
"411",0.00789852819890813
"412",0.108521430336803
"413",0.510755662156876
"414",0.474539496319196
"415",0.0799981006355134
"416",0.258648362624423
"417",0.353768544037183
"418",0.100329307011668
"419",0.121739548170267
"420",0.383570082054616
"421",0.166210059390025
"422",0.355317375849387
"423",0.202349686198593
"424",0.0247050065745138
"425",0.0346869203374406
"426",0.297570999019589
"427",0.0547857990829548
"428",0.196022384332654
"429",0.0946584167541519
"430",-0.0128868378187545
"431",0.0765788663778521
"432",0.165488420577767
"433",-0.0526030400608985
"434",0.381094511888537
"435",0.0967986776029684
"436",0.273978834589245
"437",-0.0687198598789591
"438",0.205247212691686
"439",-0.00159134979401845
"440",0.193367136257881
"441",0.663724098704964
"442",-0.0123182110977066
"443",0.249148961822107
"444",0.0863768320709352
"445",-0.0239806253157486
"446",-0.0646676061886167
"447",0.103106446594087
"448",0.227423800909502
"449",0.191862507679146
"450",0.0432980238566254
"451",0.0628610684751041
"452",0.407153651091757
"453",0.153927926187994
"454",0.278527130292144
"455",0.143465168005372
"456",0.0838789304526219
"457",0.0883318619263408
"458",0.0179646266690122
"459",0.0371982140819018
"460",0.305394610776711
"461",0.0410873201144207
"462",-0.00138560468684515
"463",0.232925875456384
"464",-0.115572053232392
"465",0.358505796199324
"466",0.224977996271003
"467",0.1502141188618
"468",0.0693725299423823
"469",0.647096581707326
"470",0.369464719398177
"471",0.2144542963286
"472",0.232215385836683
"473",0.0115230174233245
"474",0.230562774448957
"475",0.0248663047222007
"476",0.100786197438824
"477",0.166610998907938
"478",0.137551250237131
"479",0.195274898486485
"480",0.128874504175374
"481",0.160853891696301
"482",0.185327867384098
"483",0.154291226173785
"484",0.144007771824321
"485",0.324809207527088
"486",0.678107527737069
"487",0.327017239498049
"488",0.26392437093977
"489",0.0546222190533601
"490",-0.0121062536509686
"491",0.399010928006225
"492",0.0493295440053518
"493",-0.0253983959320577
"494",0.369468302064171
"495",0.0833224774091485
"496",-0.119285766334562
"497",0.0306579424790167
"498",0.139885815292201
"499",0.24956108149559
"500",0.179462432581851
"501",0.154559376459355
"502",0.0461595323785454
"503",-0.039912482991195
"504",0.210944902886168
"505",0.0213107123415552
"506",0.0287476351668028
"507",0.145211802117574
"508",0.048770776466101
"509",0.098424414508152
"510",0.0290959482742867
"511",0.173422481994054
"512",-0.0714541895687855
"513",0.114050333469812
"514",0.242409022131636
"515",0.160865488847125
"516",-0.0482496405030106
"517",0.0755465417065355
"518",0.243374829496251
"519",0.0701314233773425
"520",0.141355523009139
"521",-0.0340620114720116
"522",0.0215785724383243
"523",0.504028165901296
"524",0.0142645096281082
"525",0.308329343271066
"526",-0.0116082855720823
"527",0.0711312643482238
"528",0.721797397766295
"529",0.308162671332753
"530",0.163926035094022
"531",0.359997621525853
"532",0.126906473616622
"533",0.0634485270848812
"534",0.00902118451447545
"535",0.0817973152978559
"536",0.124101531934666
"537",0.242598150733535
"538",0.0898816125968017
"539",-0.14425038663004
"540",-0.0407925334726276
"541",0.235904036333707
"542",-0.0390995044503941
"543",0.220036377505838
"544",0.19473155697575
"545",0.39433733228811
"546",0.0284014051541258
"547",-0.0401912319986862
"548",0.588878780980163
"549",0.196607095124617
"550",0.0502043706504285
"551",-0.010913717917669
"552",0.120429800465498
"553",0.217633915120775
"554",0.121911201695676
"555",0.111289559867994
"556",0.0770946772425125
"557",0.0528252917859961
"558",0.16485656487765
"559",0.234241075962462
"560",0.242837200775986
"561",0.181366569259431
"562",0.0223390434087776
"563",0.149675294035356
"564",0.166842190742639
"565",0.00879408559180711
"566",0.0141337065126158
"567",0.0387937019047985
"568",0.033923477188899
"569",0.0662282145542503
"570",0.116947957433895
"571",0.241008445975266
"572",0.133735514243249
"573",0.0876297625136245
"574",0.112479926703937
"575",0.0661495157106982
"576",0.141411429164516
"577",0.504077539896161
"578",0.0847557228796827
"579",0.29098425027693
"580",0.351912537012924
"581",0.202931233537517
"582",0.0760384199757261
"583",0.0682797998166489
"584",0.0305820400585443
"585",0.0725451166111594
"586",0.110237506028438
"587",0.0300670952591506
"588",0.19686667881906
"589",0.157099262589144
"590",0.17048414615457
"591",-0.103372391943081
"592",7.93669670851038e-05
"593",0.0134402537034886
"594",0.017258087812508
"595",-0.0138804725575602
"596",-0.0310131165020644
"597",0.065032460300121
"598",0.212928469285574
"599",0.140536867247681
"600",-0.0356709041087155
"601",0.146790157859068
"602",0.252768961622982
"603",0.0117330595007682
"604",0.240245267036286
"605",0.267567192649344
"606",0.106004104748167
"607",0.118841540867136
"608",0.232540463004625
"609",0.190602865221766
"610",0.304605828727898
"611",0.0111953194588104
"612",0.184402119903785
"613",0.112395491683207
"614",-0.028816620045477
"615",0.107305746084223
"616",0.278536466315931
"617",0.435523350278717
"618",0.376090987998261
"619",0.168699493240501
"620",0.568394921214484
"621",0.0336520947404739
"622",0.00836021615645807
"623",-0.00903415178726211
"624",0.420518881945788
"625",0.189162397548871
"626",-0.0109788345991706
"627",0.13946616247636
"628",0.188951728727875
"629",0.0169703495040942
"630",-0.0284204694829628
"631",0.0232079608316622
"632",-0.0249303546954558
"633",0.385895652276254
"634",0.566009264199565
"635",0.00113624301750226
"636",0.0342562869137995
"637",0.12751346389171
"638",0.0631140953474758
"639",-0.0304180493162808
"640",-0.0655653456979342
"641",0.194094706860985
"642",-0.0579018445905474
"643",0.251916022626122
"644",0.277738525670926
"645",0.159256459367143
"646",0.0907087665772386
"647",0.0729772610118244
"648",-0.0478243550759347
"649",0.0310107197900555
"650",-0.0143202997897564
"651",0.042934604666693
"652",0.0416482480908305
"653",0.160369969557067
"654",0.0583036730008912
"655",0.271373082349511
"656",0.253345989971486
"657",-0.0991171343869816
"658",0.108873091314783
"659",0.27932431275318
"660",0.0214063163128202
"661",-0.051067111815776
"662",0.0255665286351097
"663",0.0185791596981853
"664",-0.0362554786447689
"665",0.300256132575013
"666",0.140411032197874
"667",0.372710225843907
"668",0.470187677900324
"669",0.36494910668497
"670",0.0854189877065785
"671",0.494562736045747
"672",-0.0400961148668698
"673",-0.0686396019195216
"674",0.0341327443933498
"675",0.0824435776324051
"676",0.100900793657218
"677",-0.0443781822754003
"678",-0.0594552304639751
"679",0.0377031264387404
"680",0.0160279426109063
"681",-0.0573485702710045
"682",0.158332580318848
"683",-0.11164582954972
"684",0.27432481260781
"685",0.224264745924835
"686",0.102936087269851
"687",0.174236855809054
"688",0.0583003363320957
"689",0.1303338737023
"690",0.0030943914307596
"691",0.00316560650278425
"692",0.062599873530071
"693",-0.0156706219150662
"694",-0.0581552886924645
"695",0.144989301474759
"696",0.300559026458197
"697",0.030209593896507
"698",0.0545617732591148
"699",0.0682411491599724
"700",-0.0512336709106853
"701",0.122154116889912
"702",0.219104171862398
"703",0.124623257526657
"704",0.24114663204091
"705",0.27266476392882
"706",0.299112181559049
"707",0.0110958581226481
"708",0.325236775537275
"709",-0.0246946296393101
"710",0.0408012838555382
"711",0.377456727711432
"712",0.0220683475571556
"713",-0.033635012994908
"714",0.122265804189075
"715",-0.0633769766356286
"716",0.0204848564957529
"717",0.358648778242208
"718",0.357423463325008
"719",0.418741541303998
"720",-0.0467884499061847
"721",-0.12149445079743
"722",0.0518964767321499
"723",0.0629774995369654
"724",-0.0201062546841988
"725",-0.0235578619708708
"726",0.095337023545235
"727",0.214891464839202
"728",0.0272924718620957
"729",-0.122944757739975
"730",0.304804912730933
"731",0.360663705870151
"732",-0.108297772410622
"733",0.0190399270271603
"734",0.205254526271037
"735",0.461359006087438
"736",-0.0820093180213186
"737",0.105159998095834
"738",0.377000751863701
"739",-0.0334130351980225
"740",-0.0175841973431125
"741",0.201691700475417
"742",0.0909282028360344
"743",-0.117002610636459
"744",0.106556363198356
"745",0.117426020113439
"746",0.128998333464589
"747",0.211108851515985
"748",-0.0189520540177841
"749",0.00951934376999167
"750",0.484931854853912
"751",0.00300662469848526
"752",0.131534273244678
"753",0.232088197160075
"754",0.0757728973224151
"755",0.167716537559543
"756",0.023606312138762
"757",-0.0516603652731032
"758",0.0433548155428545
"759",0.121294671598142
"760",0.0377570936724055
"761",0.0823841502621152
"762",0.12518997191288
"763",-0.00693428507516686
"764",0.247873720514206
"765",0.00142903359418267
"766",0.397874485321594
"767",0.0275138592363868
"768",-0.0386593457493439
"769",-0.0805955572640179
"770",0.517088423448199
"771",-0.00650860357032718
"772",0.0872665702141766
"773",-0.076980097434269
"774",-0.0781050792931629
"775",0.0767966550153642
"776",0.0426101283244251
"777",0.0337106847493439
"778",0.611953897196502
"779",0.144988578839605
"780",0.366282749183444
"781",0.0539587885898871
"782",0.107340352822157
"783",0.118658387289282
"784",0.114576147686834
"785",0.0873334798108236
"786",-0.0123402968560448
"787",0.0875702502443639
"788",0.020537322348746
"789",0.0608476933387908
"790",0.0934690462083358
"791",-0.00263053837539978
"792",-0.0945801407315019
"793",0.14956047001847
"794",0.0567623007835394
"795",0.0317601269940531
"796",-0.0460444295420904
"797",-0.020394922374881
"798",-0.0183775519807778
"799",0.456873142639253
"800",0.109784716126185
"801",0.112500512179216
"802",0.185625098930183
"803",0.13614773921062
"804",0.157985597622667
"805",-0.0407026285138826
"806",0.0439633281379142
"807",-0.00604392476220489
"808",0.182296910868167
"809",0.230791449642637
"810",0.0439990225305697
"811",0.0599236263404989
"812",0.167232684037665
"813",0.163560509115834
"814",-0.0335303703197429
"815",0.357362482313248
"816",0.362637803023178
"817",0.0849311598459294
"818",0.0359755149012467
"819",0.0814239418536847
"820",0.685003094182904
"821",-0.0960632306152407
"822",0.0167501613995298
"823",-0.0471870763030313
"824",-0.0154141829078834
"825",-0.00229883360106656
"826",0.0283905331057698
"827",0.087816540945743
"828",0.0376233240938248
"829",0.156921748893479
"830",0.0505273969585435
"831",0.0773578781827532
"832",0.04917752825838
"833",0.375184391590915
"834",0.335313720740029
"835",0.346162583182604
"836",-0.0361637545477838
"837",0.417651023170944
"838",0.32278048733604
"839",0.458038901409826
"840",0.48820864736335
"841",0.345148000993939
"842",0.192459176751496
"843",-0.0491247587138987
"844",-0.0360893495393048
"845",0.0275911106085706
"846",-0.0506217542923103
"847",-0.134666384055299
"848",0.229356516086968
"849",-0.037886660368349
"850",0.0337009042081474
"851",0.180217081801471
"852",0.0699815482161329
"853",0.127031171149692
"854",-0.00451012451194344
"855",0.0918062783372799
"856",0.1052176729377
"857",0.0172353383397731
"858",0.0520810344367227
"859",0.429713825932627
"860",0.185768434286305
"861",-0.0721182301721668
"862",0.0663760312206735
"863",0.103947056245859
"864",0.199543204147428
"865",-0.0277434557632642
"866",0.0504705150036302
"867",0.0166494722286547
"868",-0.0302899455291772
"869",0.0757970399475773
"870",0.00109477442922734
"871",0.130831318656834
"872",0.321849310174464
"873",0.0528004862210812
"874",-0.045568652503214
"875",0.729434738549824
"876",0.63307884023805
"877",-0.0536834282863753
"878",0.0365455942042278
"879",0.0491998995695875
"880",0.0298320739425031
"881",0.0118955482634474
"882",0.114391566015139
"883",0.190163179923484
"884",0.506424427618042
"885",0.0937015676938902
"886",0.0492521643578594
"887",-0.179754320907865
"888",0.0526812903152852
"889",0.0429551220079827
"890",0.312509329212985
"891",0.0688585503935985
"892",0.148337035593588
"893",0.000208417585408488
"894",0.109155040696375
"895",0.405024611000747
"896",0.0320469606147272
"897",0.158407858797838
"898",0.0830767443639628
"899",0.331123643894759
"900",-0.00878656031284369
"901",0.00140478825694235
"902",-0.0930676170787812
"903",-0.00911955314771232
"904",-0.061369583524208
"905",0.0349951530427438
"906",0.114410973019907
"907",0.290964355592569
"908",0.126256761237314
"909",0.0342179021228998
"910",-0.00807283934293707
"911",-0.00382389013146511
"912",0.269163839318092
"913",0.186109575170886
"914",0.737088034496297
"915",0.127240906909078
"916",0.235325238606936
"917",0.297594081862009
"918",0.171400368793839
"919",0.0221987138741911
"920",0.189899898995142
"921",0.342973895840684
"922",0.0878180792752302
"923",0.101635114575077
"924",-0.134037185616607
"925",0.258233711514478
"926",0.432992288355976
"927",0.121241391681976
"928",-0.0279989317542184
"929",0.0161372721451504
"930",0.0477396130552657
"931",0.131911731642874
"932",0.0883364441098813
"933",0.129576648719236
"934",0.0650814181636316
"935",0.523534824404691
"936",0.336881494976519
"937",0.371110886206544
"938",0.0938104358127222
"939",0.241937724642657
"940",0.00721415435670164
"941",0.0596611396640259
"942",-0.0480162321772676
"943",0.265231031393568
"944",0.0495443162562435
"945",0.282475731463593
"946",0.437129845834128
"947",-0.0466515847596269
"948",0.00191170624284284
"949",-0.0753434428257967
"950",0.0442274022275668
"951",0.301049477533565
"952",0.109814913722767
"953",0.105962192644069
"954",0.500400204249317
"955",0.0438996049415738
"956",0.214382006663278
"957",0.582462103837445
"958",-0.0375936686497651
"959",0.256118639305742
"960",0.119663642567608
"961",-0.0360897084288926
"962",-0.0154451595581378
"963",0.135545967927579
"964",0.0325093917606096
"965",0.0600460036939488
"966",-0.0159543668685272
"967",0.0362355114825242
"968",-0.0112670720163279
"969",0.128642975221778
"970",-0.0690199084806474
"971",0.361522989741858
"972",0.118498474306605
"973",0.0510756937365224
"974",-0.0537763297447947
"975",0.0219992427828795
"976",-0.0656435922357196
"977",0.141372533589464
"978",0.131618403932589
"979",0.600094192630823
"980",0.493247068607583
"981",0.0479857777639427
"982",0.0865371550482981
"983",0.019988077596533
"984",0.0563006439613537
"985",0.0641875482231538
"986",0.415552515130935
"987",0.197381152776103
"988",0.0539044068408533
"989",0.0447612768675897
"990",0.262809949563884
"991",0.0319602412289254
"992",-0.0584642253153316
"993",0.0401765115824465
"994",0.0400790576954485
"995",0.135942655829578
"996",-0.0329435115442154
"997",0.111789344036545
"998",-0.0539729350299559
"999",0.183507114719699
"1000",0.186822448017379
"1001",0.0130274274912026
"1002",0.351339890408489
"1003",0.287561894799319
"1004",0.102598817071443
"1005",-0.138988568864775
"1006",0.00764188646931432
"1007",-0.165016919698954
"1008",0.502164778389651
"1009",0.196170147663743
"1010",0.418809106258773
"1011",0.112632796686317
"1012",0.177070376036305
"1013",0.121586054738215
"1014",0.0528772939293722
"1015",0.299186448725842
"1016",0.0327199195506752
"1017",0.105878838812155
"1018",0.0989957583397511
"1019",-0.0378031552496887
"1020",0.586533121589154
"1021",-0.0307859967019342
"1022",0.132055259405396
"1023",0.0016144404045233
"1024",0.154374461304688
"1025",0.0625421882818085
"1026",0.142314956717576
"1027",0.0646139643652639
"1028",0.482229993590696
"1029",0.177282252860937
"1030",0.0662557729472771
"1031",0.09500261436318
"1032",0.106091477359039
"1033",-0.00463805848130852
"1034",0.310261025164912
"1035",0.457643512627592
"1036",0.186421195781058
"1037",0.151573824234382
"1038",0.167714086851254
"1039",0.0925043159743392
"1040",0.259638553627981
"1041",0.0863418283515006
"1042",0.209626888266257
"1043",0.146216761901884
"1044",0.163595903158596
"1045",0.08323461054115
"1046",0.105190443387511
"1047",0.199519822557262
"1048",0.139056481049943
"1049",-0.0553782014941612
"1050",0.420325057285508
"1051",0.150771966506648
"1052",0.0672417910465336
"1053",0.00622132953818388
"1054",0.0358912245073
"1055",0.0524432979116028
"1056",0.0850515139113707
"1057",0.0437063426370416
"1058",0.0559850225034635
"1059",0.158951084974221
"1060",-0.0960670337899858
"1061",0.217625837439221
"1062",-0.127449673065608
"1063",-0.049346088845601
"1064",0.060021577279089
"1065",0.0300203147962553
"1066",-0.0737593962554319
"1067",0.238551711278929
"1068",-0.0103466846769175
"1069",0.510480177573835
"1070",-0.0500991061657964
"1071",0.22057065491328
"1072",0.081353617381177
"1073",0.255164261286268
"1074",0.232864184354689
"1075",0.065501241952684
"1076",0.0229869134369804
"1077",0.11582678078948
"1078",0.0382491663408159
"1079",0.097075327538729
"1080",0.0093676032881079
"1081",-0.0452121951320283
"1082",0.0633614043726554
"1083",0.153054641174199
"1084",0.422988678084513
"1085",0.384601799458403
"1086",-0.0840952957396504
"1087",0.600915706899787
"1088",0.457092341045662
"1089",0.110302391599334
"1090",0.0593996584677004
"1091",0.113691073428026
"1092",-0.0325083899706397
"1093",0.0723099489910531
"1094",0.108366384294274
"1095",0.456786435797583
"1096",0.125270472325488
"1097",0.0741300419164509
"1098",0.160158031357371
"1099",0.250361354285983
"1100",0.071976421297608
"1101",0.021449284023979
"1102",-0.115967900260326
"1103",0.375487600676658
"1104",0.121660780660536
"1105",0.102586363842425
"1106",-0.0331624550633709
"1107",0.101533392432642
"1108",-0.0162453228340812
"1109",0.0454671280041654
"1110",-0.00539498009109649
"1111",0.197761785626356
"1112",0.200703695762825
"1113",0.538541784788604
"1114",0.402407848091887
"1115",0.662725829354488
"1116",-0.00663645519203276
"1117",0.336233709356679
"1118",0.0270345062137926
"1119",0.209877945391649
"1120",0.196199637127281
"1121",0.10430899967986
"1122",-0.0830151237504153
"1123",0.254846106280867
"1124",0.230215255312647
"1125",0.0113541167690287
"1126",0.44988014984751
"1127",0.25647357239037
"1128",-0.0153700195344382
"1129",-0.0296913869398665
"1130",0.0733694821803621
"1131",0.214619618275036
"1132",0.0863995448652012
"1133",0.0422809996230614
"1134",0.049746888083636
"1135",0.0122444790420712
"1136",0.053808391476508
"1137",0.115882248143844
"1138",0.250788103537009
"1139",0.313978309939959
"1140",-0.0835469645029004
"1141",-0.116239729471974
"1142",0.0726168291260123
"1143",0.0782625306368534
"1144",0.0802806014801459
"1145",0.106501883165245
"1146",0.132465630860577
"1147",0.0975108866785452
"1148",0.620851145044622
"1149",-0.00341453857177274
"1150",0.00232502969597798
"1151",0.132598417610492
"1152",0.241926950732316
"1153",0.014317440248088
"1154",-0.0374437669633864
"1155",0.0641342617754329
"1156",0.0167134970335575
"1157",0.00209911512297914
"1158",0.100636723908679
"1159",0.0481746199006737
"1160",0.0905761324278788
"1161",0.0337581752565402
"1162",-0.0213665043458702
"1163",0.130287101137657
"1164",0.179092534403715
"1165",0.0637244438561048
"1166",0.18475008933333
"1167",0.0195107839004822
"1168",0.424292776411912
"1169",0.112914907797264
"1170",0.00222404766996706
"1171",0.121761088828111
"1172",0.0645180098203916
"1173",0.352347236318282
"1174",-0.0680527563838283
"1175",0.236999034217681
"1176",0.689818678496966
"1177",0.00408327238513673
"1178",0.142032868097006
"1179",0.0677548856468441
"1180",0.308018257548331
"1181",0.0515009850541718
"1182",0.256142080505239
"1183",0.22773107062352
"1184",0.13943503450681
"1185",0.269324759679418
"1186",0.260320516499916
"1187",0.497780110188389
"1188",0.497520759574097
