"","x"
"121",0.175924775428911
"122",0.0378898608121558
"123",0.313475524996704
"124",0.0161355696012205
"125",0.117572774138146
"126",0.0625617690868978
"127",-0.000807143691452072
"128",0.0234486606427211
"129",0.0497797784643599
"130",0.0112639317772373
"131",0.0499361802231136
"132",-0.0209618539989544
"133",0.130206964486869
"134",0.0451628415625804
"135",0.0151332833085787
"136",0.239370649323104
"137",0.0474086952207739
"138",0.0269269752438382
"139",-0.0474429892296315
"140",0.0328245867164605
"141",0.0397193390591974
"142",0.0487337567313817
"143",0.0874217595781084
"144",-0.0422268972518411
"145",-0.0151897997261325
"146",0.0373545844432329
"147",0.0156550942059687
"148",-0.0485598274341739
"149",-0.00347616152181468
"150",0.0177158773948319
"151",0.0880071970190101
"152",0.136464444534441
"153",0.0865435154483965
"154",0.0946908511820529
"155",0.0137004170724258
"156",0.0755502678445399
"157",-0.0284386221187921
"158",-0.0033296245625134
"159",0.151361624728738
"160",0.457550172977403
"161",-0.037653098982456
"162",0.139283000379289
"163",0.259084060292901
"164",0.30161226088863
"165",0.0137348820059891
"166",0.00809551914239776
"167",0.338785556184806
"168",0.0875651139551018
"169",0.0106158456893265
"170",0.0553865500433467
"171",-0.0338484399722951
"172",0.0482239048313812
"173",0.251070575044215
"174",0.325436710412081
"175",0.160096006390318
"176",0.0548883071308221
"177",-0.0225021966760525
"178",0.0160091844218215
"179",0.00857462638230178
"180",0.0769471734215646
"181",0.0374260187190709
"182",-0.0029324169640457
"183",0.124348469682943
"184",-0.0188533797147614
"185",-0.0240295529240834
"186",0.194324438356114
"187",0.059412866161265
"188",0.135545451591839
"189",0.0776287803923673
"190",0.0868673916195272
"191",0.255431755946225
"192",0.0462265442453381
"193",0.0518944917296594
"194",0.0738197221573568
"195",-0.0374205969896818
"196",0.164303987016793
"197",0.00852728521657428
"198",0.0179991616570041
"199",-0.00725104015223169
"200",0.101004175660205
"201",0.0112118458825288
"202",0.0376958232079998
"203",0.0994745869408134
"204",-0.000540383301556924
"205",-0.021358279248373
"206",-0.0123034622475918
"207",0.0874023215041508
"208",-0.0934994939665092
"209",0.105654775883293
"210",0.0495625985636193
"211",0.107390712451283
"212",0.0306540932267192
"213",0.11498473796097
"214",0.0389631009966789
"215",0.0364508228514684
"216",0.104447240804683
"217",-0.014293010008913
"218",0.0528685695080835
"219",0.0105420692353558
"220",0.163695517335977
"221",0.00925611491840611
"222",-0.0354070064009749
"223",0.143395197873622
"224",0.295421334942308
"225",0.146808842632801
"226",0.286475574670349
"227",0.0242257828227106
"228",-0.0444563178714266
"229",0.0817294501737551
"230",0.2144894849694
"231",0.0497253942188615
"232",0.0377935604544661
"233",0.0773405860393698
"234",0.0466620128140179
"235",0.0258726934261927
"236",0.0420822661671641
"237",0.0849977108530817
"238",0.12976073107634
"239",0.17905664468858
"240",0.130331155313151
"241",0.0113910064248627
"242",-0.0216951657103703
"243",0.0457641221307263
"244",0.126227863586417
"245",0.0834437177287695
"246",-0.00264614832372576
"247",0.0357382934048276
"248",0.0140366651805897
"249",0.00725010055411845
"250",0.224047170269321
"251",0.0726082106190114
"252",0.45622247429416
"253",-0.0485621956838581
"254",0.0340576341807051
"255",0.2025722895013
"256",-0.119812691165112
"257",-0.0271901176128651
"258",0.070757721418859
"259",0.00546200438153904
"260",0.216505520974058
"261",0.245356904001145
"262",0.106233004503909
"263",-0.0137441350975607
"264",0.0213581795881417
"265",-0.0244591359573495
"266",-0.000792768290840296
"267",-0.0555927220756087
"268",-0.0134794065856362
"269",0.0856145394967352
"270",0.0515793855345921
"271",0.104404573614184
"272",0.0484975863752929
"273",0.128187860698783
"274",0.0553028036015475
"275",0.0267385360851022
"276",0.000247771632998717
"277",-0.062033881242727
"278",0.023090590000179
"279",0.0857090033435656
"280",0.150363824447902
"281",0.0730591828642543
"282",0.0730403543321123
"283",0.281898632010164
"284",0.0861883098311814
"285",0.0856849734585005
"286",0.000920933621772507
"287",0.0439954824820425
"288",-0.0489681542148872
"289",-0.0195207191613786
"290",0.0560885503850707
"291",0.11073801497718
"292",0.11068380389853
"293",0.0256641469110956
"294",-0.0307279055294907
"295",0.0451295159474207
"296",0.0191911220824013
"297",-0.0521589770137207
"298",0.019994889893513
"299",0.085618442029676
"300",0.127524062604135
"301",0.135082993535505
"302",0.0461647078216406
"303",0.0253380699340686
"304",0.0338575523561218
"305",0.170668810044326
"306",-0.0284258042205537
"307",0.25525053751248
"308",0.117973329675815
"309",0.206795722345428
"310",-0.0133910515130023
"311",0.0446844045882176
"312",0.0145957608547423
"313",0.0989578515035125
"314",0.102115987313488
"315",0.0191249881984766
"316",0.0237652224451825
"317",0.0541852773286344
"318",0.128138047205605
"319",0.141020737537216
"320",-0.0187983389186383
"321",0.0709298856537131
"322",0.0253380819077772
"323",-0.00699422091810925
"324",0.132757063434732
"325",0.376916055956052
"326",-0.0456170618717887
"327",0.162389263806274
"328",0.29489247022341
"329",0.211902550815495
"330",-0.0260129681225255
"331",0.377822777879868
"332",0.0339183457461132
"333",0.280305966094322
"334",0.373575141370607
"335",0.110349078298953
"336",-0.00395689788046211
"337",0.0459105529001382
"338",0.148136413333758
"339",0.0192742434227596
"340",0.0915713355372634
"341",0.0365247756820082
"342",0.0386536378936417
"343",0.116784150462228
"344",-0.0376674421927646
"345",-0.0127761452829847
"346",0.0828243684404854
"347",0.0905096357849388
"348",0.109356366022051
"349",0.0640242311497783
"350",0.0650325759861876
"351",-0.0470871394933541
"352",-0.0449718489555042
"353",0.013373574007558
"354",0.0314204482021672
"355",0.0490449598654321
"356",-0.010044247078021
"357",0.106635819404471
"358",0.0705671537181327
"359",0.181909140192604
"360",0.0711622161448973
"361",-0.0150631232988772
"362",0.192473049569466
"363",0.170367699439124
"364",0.048961666071046
"365",-0.0350257035039778
"366",0.125086564090862
"367",0.052260879141329
"368",0.0706198479732137
"369",-0.014133853615122
"370",-0.042361779042398
"371",0.284281186821976
"372",0.0517191906230625
"373",0.391868654390859
"374",0.10975810301298
"375",0.0265817403736866
"376",0.0643749393544862
"377",0.0643640329484042
"378",0.348344746515775
"379",0.151202253276189
"380",0.0309337383023944
"381",0.0317153158975966
"382",-0.0401847219434397
"383",0.057688815927458
"384",0.00330447838755271
"385",0.150438755992148
"386",-0.0695909936671023
"387",0.254900299889611
"388",0.278085405011262
"389",0.0275056980694151
"390",0.0989194867388079
"391",0.0361749425067548
"392",0.056200356645336
"393",-0.0827496813113721
"394",0.179619039305337
"395",0.00243638873332455
"396",0.162887411037479
"397",0.225541286991578
"398",0.0218479058037809
"399",0.154987074928933
"400",0.0616944273681033
"401",0.0417070067972976
"402",0.165777565077553
"403",0.238831873118789
"404",0.0592698477634744
"405",0.0266269296656891
"406",-0.0699898199580051
"407",0.036209018445047
"408",0.0814263130498004
"409",0.0367448839930842
"410",0.0041096448684938
"411",0.102776319499459
"412",0.0677980293219329
"413",0.109504211291922
"414",0.039070283732832
"415",0.157565384778069
"416",0.134890612468337
"417",0.121462417625657
"418",0.0400578330078134
"419",0.101157713759085
"420",0.033529544830535
"421",0.16864510474746
"422",0.0504234100782609
"423",0.129296063025773
"424",0.037935400497576
"425",-0.0449024433992163
"426",0.115035931952657
"427",-0.0248363741854967
"428",0.0525889703696262
"429",0.0803894407363994
"430",-0.028598472419717
"431",0.0584652090393609
"432",-0.0683660295750627
"433",0.0447936549676176
"434",-0.0442134234913091
"435",0.0127814748330194
"436",0.160250638921206
"437",0.00983490337401963
"438",-0.0486689706035482
"439",0.0459042251909466
"440",0.126887129884178
"441",0.0341731092871085
"442",0.109949874801222
"443",-0.00637301942129717
"444",0.112289981012785
"445",0.076516388182555
"446",0.0592906211835479
"447",0.0679911824362585
"448",0.197904517864502
"449",0.0228930448157485
"450",0.0486899481404428
"451",0.0404339600235489
"452",0.114700517748255
"453",0.186757356175975
"454",0.0891619835147582
"455",0.052916843525575
"456",0.0309213756005049
"457",0.0710853070414012
"458",-0.01312460475049
"459",0.154312397014276
"460",-0.00404156610514697
"461",0.0446089995378661
"462",-0.00145285620821017
"463",0.0473397528849782
"464",0.00803102351782639
"465",0.132474334515757
"466",-0.0473494689849689
"467",0.105446724965512
"468",0.0135772807677645
"469",0.20102178954078
"470",0.142996409342609
"471",0.0626375882233298
"472",0.103380333286238
"473",0.0822310205187194
"474",0.0449092776271642
"475",0.0017859105890779
"476",0.0251186728249677
"477",0.173738955161703
"478",0.0500750809161181
"479",0.0615960402675331
"480",0.12975108570165
"481",0.208163474411647
"482",0.394647500868511
"483",0.341049505061957
"484",0.224578181307899
"485",0.275418932666032
"486",-0.0157465038923446
"487",0.167183795133683
"488",0.0851968249826642
"489",0.104976863496839
"490",0.0803416900808763
"491",0.0705939101869797
"492",0.166364806530867
"493",0.06415477499244
"494",0.0880407790302385
"495",0.381207696419434
"496",-0.0231427702739917
"497",0.00490442261851121
"498",0.224958837750985
"499",0.179672419985148
"500",0.044746527696704
"501",0.245442900243866
"502",0.00912743047242054
"503",0.0471118347946201
"504",0.171829180909342
"505",0.145121873970201
"506",0.110153463578702
"507",-0.035956948292644
"508",0.0335315289721873
"509",0.0107323943992951
"510",0.0310993071451496
"511",0.13432930248514
"512",0.0544416444186399
"513",0.0919669772849168
"514",0.482675758126873
"515",0.232359603446032
"516",0.00437284275675043
"517",0.11209181617589
"518",0.143995143922946
"519",-0.0613798014324098
"520",0.217591608272758
"521",0.0151879568652795
"522",0.116059870613823
"523",0.0792404381364736
"524",0.040367191760863
"525",0.0655779275515781
"526",-0.0301702814050107
"527",0.017163039718585
"528",-0.0661920435971297
"529",0.208750676182468
"530",0.179741699425612
"531",0.177219133334289
"532",0.00247797465469626
"533",-0.0183564790681445
"534",0.00954560642966878
"535",0.0403257312815694
"536",0.05497791472751
"537",0.0147349628029881
"538",-0.0103911075887075
"539",0.0153344485042376
"540",0.00563013237240914
"541",0.0456481807703054
"542",0.0409250599853437
"543",0.0192718573550273
"544",0.130124340395611
"545",0.246839811935915
"546",-0.030665482373943
"547",0.0239291956824707
"548",0.0942968208307384
"549",-0.0216985929436733
"550",0.0172022961807803
"551",0.0983013145293043
"552",-0.0122778974785516
"553",0.219019155201255
"554",0.158985524865341
"555",-0.088115254362434
"556",0.0810822508997073
"557",0.0661294841241616
"558",0.0716256440404625
"559",0.082801065758601
"560",0.144394718864246
"561",0.18999181417023
"562",-0.0216221380736202
"563",0.0651504188660231
"564",0.475926129529633
"565",0.0970232859052821
"566",0.107200457652575
"567",0.0938372358885984
"568",0.036734335684519
"569",0.00746809604918672
"570",-0.00920691128096235
"571",0.144318925131898
"572",0.123061871092986
"573",0.0423427499890884
"574",0.0303681406572445
"575",0.186806081704805
"576",0.0340722351512012
"577",0.0651159080942198
"578",0.0175912070910429
"579",0.0973237928759183
"580",0.148429654912376
"581",-0.010606881913395
"582",0.129845424736474
"583",-0.0257636640483742
"584",0.0845970939095059
"585",0.153894458408909
"586",0.000813425329796447
"587",0.0127455769233089
"588",0.118792091406531
"589",0.160254887117559
"590",0.199419865901698
"591",-0.0426851642152611
"592",-0.0237148207423887
"593",-0.0397130786735628
"594",0.126702894452087
"595",0.118050172876961
"596",0.00588073300988742
"597",-0.0764680735332161
"598",-0.0198754078147379
"599",0.0366075190459124
"600",0.00829956792606101
"601",0.0554413114714792
"602",0.227918763447971
"603",-0.0176938708259206
"604",0.103229068734876
"605",0.1698808647179
"606",0.166681497274839
"607",0.113935378699231
"608",0.0145864065827699
"609",0.00813010792726121
"610",0.164092853061599
"611",0.00801889974806588
"612",0.037758668996038
"613",0.13513188706996
"614",0.031046002347252
"615",-0.0235227409396951
"616",0.115044850570237
"617",0.0996519958663634
"618",0.3390149532945
"619",0.0255424835151543
"620",-0.0492304424111649
"621",-0.039227261790996
"622",0.0774083587232259
"623",0.105143746681127
"624",0.0672800728312449
"625",-0.103320581555142
"626",-0.00620584051009795
"627",0.0623174371058389
"628",0.0778577182501981
"629",0.0218998347425819
"630",-0.022524912440914
"631",-0.00533370299198949
"632",0.042736290693223
"633",0.185241025204114
"634",0.0974622723311751
"635",0.0235211232359299
"636",0.0662951645785037
"637",0.140743777764923
"638",0.0519854112261721
"639",0.0245850369192756
"640",0.036775445872193
"641",0.234864757507194
"642",-0.0303487151475723
"643",0.0385567817133944
"644",0.215628512744218
"645",0.0464531028445206
"646",0.101379818131727
"647",0.00262782288273561
"648",0.0611981355322106
"649",0.0395079083573837
"650",-0.0281752278219374
"651",0.11320863000192
"652",0.119716826284289
"653",0.110612604046906
"654",0.0779948810851796
"655",0.135031122662557
"656",0.104058273160219
"657",-0.019900144050492
"658",0.0377470473740148
"659",0.0811104763852725
"660",-0.060228230366281
"661",0.0440682814368916
"662",-0.00978558633632465
"663",0.0656118728577251
"664",0.00809084478017325
"665",-0.0387035284602867
"666",0.186489735500824
"667",0.0641830668481014
"668",0.128558652662306
"669",0.0256399434321334
"670",0.06380769199072
"671",0.160981727037797
"672",0.00662724448807417
"673",0.0170782190692638
"674",0.0858805389425201
"675",-0.0130346846774793
"676",0.0217394985381206
"677",-0.00474244641623967
"678",0.0685607866717705
"679",-0.0257925502901072
"680",0.00431059822424704
"681",0.0288230447938859
"682",-0.029311897373701
"683",-0.00837495451294143
"684",-0.0169601007653813
"685",-0.0539564952216044
"686",-0.0382126613950393
"687",0.046223482402532
"688",-0.018485039941406
"689",0.0570062075651426
"690",0.0563126249753758
"691",0.044919943429522
"692",0.0668582967329182
"693",0.0257899478997451
"694",0.0395975936421513
"695",0.190441825515859
"696",0.0661981596410359
"697",0.140539148837784
"698",0.0595130824178611
"699",0.00625622722196298
"700",0.0753094286518955
"701",0.00706684045727793
"702",0.0755375892386323
"703",-0.000517399460105511
"704",0.00080512445489575
"705",0.0476403082186092
"706",0.0973507957523356
"707",0.00653981645483351
"708",0.196922708756244
"709",0.0463337151278584
"710",0.0958140981169354
"711",0.0749664170513565
"712",0.141842036064966
"713",-0.00182662183806637
"714",0.202010197653237
"715",0.0451684803468468
"716",-0.0295511543805
"717",0.0769899946782024
"718",0.0709657497684237
"719",0.0563647128466156
"720",0.0939785200298826
"721",0.0136163135695026
"722",0.0198330396134643
"723",0.0412453833051254
"724",0.116640686686243
"725",-0.0407364160601221
"726",0.0920877404397308
"727",0.000851269390858167
"728",0.0180246128441884
"729",0.0150715304314143
"730",0.0132608424744825
"731",0.00155782397320958
"732",0.185994337901398
"733",0.0479694681512202
"734",0.0778499010183513
"735",0.136494173848709
"736",0.10172663450351
"737",-0.0121411435020436
"738",0.176184013146703
"739",0.0374737814658617
"740",0.0232708736361028
"741",-0.0558657103581094
"742",-0.0272155281524151
"743",0.0522837051332739
"744",0.0350077394949724
"745",0.0968109062697503
"746",0.145058363115065
"747",0.0876024173877854
"748",0.0531622626355727
"749",0.235961392795706
"750",0.13539023641177
"751",-0.0269826159796659
"752",0.029130725471988
"753",0.0475166577613241
"754",-0.0357873538902962
"755",0.0442985377649434
"756",-0.00703386840530892
"757",0.0628272569417982
"758",0.0374920901545941
"759",0.00551273874154287
"760",0.112702489072801
"761",0.118809392981576
"762",0.202796512052627
"763",0.0923806529217942
"764",0.0346448530589914
"765",0.0251675309842512
"766",0.00975886319133276
"767",0.150092861013024
"768",0.117194655706232
"769",0.00777164843748177
"770",-0.0111615424107771
"771",0.0719830299416187
"772",-0.00277695145568152
"773",-0.00932034177876562
"774",0.0275655642967034
"775",0.164817537346565
"776",0.0582171756004987
"777",0.0708585550780901
"778",0.182239811491848
"779",-0.0106674265470612
"780",0.0817908910779797
"781",0.0665982755466865
"782",0.0486091146489392
"783",0.180727551342885
"784",0.0729612006893287
"785",0.0467257326438102
"786",0.0649069245244083
"787",0.224981439726973
"788",-0.0287291609653341
"789",0.0465412603536188
"790",0.0360886134773875
"791",0.0507787075022519
"792",-0.000827210621021063
"793",0.0184327769207256
"794",0.109899749405468
"795",0.0662808949862405
"796",-0.00255008898759893
"797",-0.0015628544484993
"798",0.0689493067130628
"799",0.192203931578599
"800",0.0997973503352089
"801",0.093493557579575
"802",0.176725636657159
"803",0.0682507716336563
"804",0.00796624540558455
"805",0.0391991021919583
"806",0.0271003980242891
"807",0.0611234051575613
"808",-0.00350628430677602
"809",0.0280332086039421
"810",0.0157348508596759
"811",0.0061813289062099
"812",0.0478416703567833
"813",0.0110786163677175
"814",0.0110042694711204
"815",0.145308777568875
"816",0.0901431308084434
"817",0.0445480304473185
"818",0.0448130234591828
"819",0.126380096919338
"820",0.0248427473134853
"821",0.0500781321895811
"822",0.120837583691671
"823",0.0655001231390372
"824",0.113298470356911
"825",0.015192750188581
"826",-0.116839273716538
"827",0.115085523158051
"828",0.00422356554263797
"829",0.0136455144216354
"830",0.0124452012096638
"831",0.196318742900431
"832",0.0653612499589715
"833",-0.0231426167248575
"834",0.165910283384198
"835",0.0603976072107445
"836",0.0894483086070737
"837",0.0280085574568023
"838",0.0549486878429523
"839",-0.00304251890171095
"840",-0.00718827471732991
"841",0.036442208235492
"842",0.103787513335771
"843",0.0210617363544804
"844",0.0627573921460058
"845",0.0830101137847281
"846",0.0127403842125603
"847",0.0493767325021773
"848",0.033407238895609
"849",0.118957630205264
"850",0.0294195530104528
"851",-0.0508604823327846
"852",0.0770503781743927
"853",0.176536370886416
"854",0.145056452922441
"855",0.0360123141981231
"856",-0.0269307514855748
"857",0.0109713897486886
"858",-0.00547044818440326
"859",0.0147098157473971
"860",0.0725390491517018
"861",0.00672757175210931
"862",0.0485996959570902
"863",0.0851161507019162
"864",0.0969735268292779
"865",0.0239680621460666
"866",0.0895204169398055
"867",-0.0166087460428534
"868",0.064097720650315
"869",0.0545158031318811
"870",0.00656317464053627
"871",0.0515510586302085
"872",0.0798325196041727
"873",0.229099249477757
"874",0.00775825933668478
"875",0.00663416883918524
"876",-0.0237248120643261
"877",0.0883312269729813
"878",-0.0150579436202781
"879",0.0964344170626234
"880",-0.044347508799281
"881",-0.0913951855976621
"882",-0.0262805810086597
"883",0.0342079476664203
"884",0.082874938530181
"885",-0.054121528145693
"886",0.095712386641511
"887",0.0079333253844642
"888",-0.0617458833413593
"889",-0.0330492432855492
"890",-0.0145418222765747
"891",-0.130530173658349
"892",-0.0400770078029975
"893",-0.0153144714484871
"894",-0.0263818356876208
"895",0.0344077467780727
"896",-0.0042330239327357
"897",0.0592686114619548
"898",-0.0440715071924627
"899",0.475974754251857
"900",-0.0295374508943256
"901",0.0409541070802412
"902",-0.0477419219994285
"903",0.0645955358569201
"904",-0.0162175593098647
"905",0.0424948076292942
"906",0.0174305914841068
"907",0.0561918996538354
"908",0.109882755236728
"909",0.108039709492946
"910",0.0768630319542511
"911",0.112603021224633
"912",0.0481038777543013
"913",0.162948228588961
"914",0.0321389051156438
"915",0.106417496758333
"916",0.118288317659415
"917",-0.0902739882058713
"918",0.193660432912979
"919",0.0388628449824134
"920",-0.048526247394147
"921",0.0176686094072822
"922",-0.0290842978154919
"923",-0.0394200465339206
"924",-0.0115826569185627
"925",0.115627764214567
"926",0.216542356713007
"927",0.0384393980113728
"928",-0.0118103307598239
"929",0.0626556428198993
"930",0.0516878559047362
"931",-0.0119554725408745
"932",-0.00720315865507984
"933",0.117456227520139
"934",0.0498021199934775
"935",0.0177495765155747
"936",0.125965162550645
"937",0.0940922519455365
"938",-0.0202927906097601
"939",0.23703723461934
"940",0.0307606166199932
"941",0.0110475210811826
"942",-0.0254744122123743
"943",0.107160326199113
"944",-0.0160813976818394
"945",0.152787920866573
"946",-0.0352684093164682
"947",0.0478422175672694
"948",0.00689877344321302
"949",0.0901272312571413
"950",-0.0451105310161741
"951",0.157567847912794
"952",-0.0672804619059225
"953",0.00147019667466344
"954",0.113725241062744
"955",0.0100218351209181
"956",0.146637808645431
"957",0.105793490979222
"958",-0.0447096873614831
"959",0.129437141076394
"960",-0.0226511002543557
"961",0.0730788333090313
"962",0.0341091669126851
"963",0.00143722496394783
"964",0.0683993831527174
"965",0.0668317134933158
"966",0.0190042236491703
"967",-0.0140393302263074
"968",-0.0711513454754823
"969",0.122774776105978
"970",-0.00510756786553232
"971",0.182312045390777
"972",-0.0438163652865265
"973",0.0389523815287573
"974",-0.0501240886216956
"975",-0.00501729887547922
"976",-0.00661739388706381
"977",0.0100830721157303
"978",0.0686285798989457
"979",-0.0531954969467204
"980",0.223981850149709
"981",-0.0550719781707694
"982",0.00319016412433412
"983",-0.0227496607081713
"984",0.0436731336406433
"985",-0.0315309384993687
"986",0.0666298103053333
"987",0.176749918544969
"988",-0.0114311706472987
"989",-0.0865670967277292
"990",0.0827646667612935
"991",0.00679539161502926
"992",0.00427500952953261
"993",0.0698592163333011
"994",-0.0225580681838967
"995",0.0274936276468486
"996",0.0447862307900778
"997",0.0346308189828729
"998",-0.0151765581060164
"999",0.0131581076702761
"1000",0.0929556335781717
"1001",-0.0350571662575178
"1002",0.0348772584180985
"1003",0.0924368675427238
"1004",0.0558477255439472
"1005",-0.0389879578189487
"1006",0.0515127855794799
"1007",-0.0114576515698261
"1008",-0.0481341855679996
"1009",-0.00378219296716625
"1010",0.0453808757636955
"1011",0.0663580123183188
"1012",0.100430374327258
"1013",-0.101089554691122
"1014",-0.0335651846968463
"1015",0.0787483378555033
"1016",0.0598227589408884
"1017",-0.00110241966901178
"1018",0.270817299604898
"1019",0.0581531108932755
"1020",0.085386718817238
"1021",0.0187344232132672
"1022",0.0209018667234124
"1023",0.0634625441779585
"1024",0.0638672819638033
"1025",-0.0964130627511875
"1026",-0.00402245934780093
"1027",0.0264264155054426
"1028",0.295751657153533
"1029",0.092448467306011
"1030",0.057481197300792
"1031",0.00350626073623378
"1032",0.0609913258369031
"1033",0.0330254463603802
"1034",0.124609546073898
"1035",0.192727760449811
"1036",0.0236810612580611
"1037",0.0835211973231051
"1038",0.0459220911916655
"1039",0.0464943854026552
"1040",0.0500885344384379
"1041",0.00545326700265253
"1042",0.111585713113544
"1043",0.157322948412689
"1044",0.0386920899211155
"1045",0.0607259965713487
"1046",0.00678875408667712
"1047",0.0303873013833147
"1048",0.0920655524625595
"1049",-0.0147454794778826
"1050",-0.00386852207122007
"1051",-0.00221144477414514
"1052",0.0395758348309946
"1053",0.0236143053775466
"1054",0.135665673103174
"1055",0.067123163548495
"1056",-0.03531820168613
"1057",0.179934532910866
"1058",-0.0780391836738283
"1059",0.11081678628846
"1060",0.0568946345153876
"1061",0.138213294694318
"1062",-0.0200015154274901
"1063",-0.0218529259661296
"1064",-0.0170444447010932
"1065",-0.0763765249233389
"1066",-0.0877071237651133
"1067",0.0506339359361281
"1068",0.0266672469801805
"1069",0.086189213662563
"1070",0.0343414192330693
"1071",0.0496782667738516
"1072",0.0750577806468924
"1073",0.12486018442599
"1074",0.0342869314304223
"1075",0.0147437668735529
"1076",-0.0115248447287458
"1077",0.105239868655094
"1078",0.0446709401467183
"1079",-0.0070793077624722
"1080",-0.0162222898702789
"1081",-0.0313965423175383
"1082",0.010901481806873
"1083",0.0947670207566836
"1084",0.0278867972011534
"1085",0.149696596740402
"1086",-0.0263707850190528
"1087",0.119267572393368
"1088",-0.0559817595143002
"1089",0.189852521389153
"1090",-0.0165895150044198
"1091",0.0442144692445514
"1092",0.00791482440277547
"1093",-0.0182372014246492
"1094",0.0908786936187645
"1095",0.125095791802293
"1096",0.0517180673182181
"1097",0.106590756714121
"1098",0.0770507925206411
"1099",0.119099315489824
"1100",0.0594329886197429
"1101",0.00951822107762312
"1102",-0.00350986780434004
"1103",-0.0352993934404482
"1104",0.0897173434527713
"1105",0.0846695357262442
"1106",0.0351954189952519
"1107",0.073921623830511
"1108",0.0180339361330029
"1109",-0.0248809774524461
"1110",0.0822249719548302
"1111",0.0429839345864159
"1112",0.142978933152993
"1113",0.105570151906498
"1114",0.263033323851309
"1115",0.0973920828115706
"1116",0.000737205133316543
"1117",0.233918617146784
"1118",0.0146596057271414
"1119",0.0431286664307035
"1120",0.200035594950559
"1121",0.0802625129391155
"1122",0.0321133253433319
"1123",0.069527313574853
"1124",0.150482236737987
"1125",0.00361542273660459
"1126",0.0214870453845293
"1127",0.0419461494120182
"1128",0.00361808202550198
"1129",0.0216288667093684
"1130",0.219306554269718
"1131",0.220920382081882
"1132",0.00246804409269769
"1133",0.0481070174067658
"1134",0.178336778168891
"1135",0.0533126990733936
"1136",0.00522457358581352
"1137",0.0952108107618313
"1138",0.0610396855683587
"1139",0.165932659642232
"1140",-0.0113110780650149
"1141",0.0230237249981095
"1142",-0.0138383787239365
"1143",0.057652600153921
"1144",0.0636252366556449
"1145",0.0398657192879502
"1146",0.056589812155362
"1147",0.0596898895796973
"1148",0.150513770351665
"1149",0.259089899561341
"1150",0.0103174786904864
"1151",0.0655433665498988
"1152",0.0632819803061349
"1153",0.212889683535146
"1154",-0.00743609618726734
"1155",0.0854914956464153
"1156",0.100994705557651
"1157",0.0423675813487036
"1158",0.0251610650079508
"1159",0.00713135489957456
"1160",0.16011420505697
"1161",0.0828748163725399
