"","x"
"217",0.311432938399699
"218",-0.082064004701414
"219",0.180479825612873
"220",-0.0583888752140263
"221",0.0139011661494423
"222",0.119440599353738
"223",0.34489811349227
"224",0.311784052127874
"225",0.0441120963684551
"226",0.341471730058358
"227",-0.150541012787384
"228",0.107590061170992
"229",0.0196131613073742
"230",-0.00838514132295892
"231",-0.107646030631775
"232",0.231159585427311
"233",-0.00763730902828205
"234",-0.0597736290958817
"235",0.112614553870078
"236",-0.100492863988381
"237",0.0293815798749411
"238",-0.098878059140826
"239",-0.134967693339997
"240",0.240508808824991
"241",0.29715580778149
"242",0.0638131311763798
"243",0.157131698939239
"244",0.437814952133011
"245",0.0463274342761427
"246",-0.0612039534906988
"247",0.0801687391241779
"248",-0.0701518837066331
"249",0.168182189442638
"250",0.164533650804378
"251",0.148971339843964
"252",0.280317750397843
"253",-0.0381888915414978
"254",-0.0587240425798736
"255",0.369892262206693
"256",0.567491470171815
"257",0.281800542221299
"258",0.0493092201086071
"259",0.400733330239013
"260",-0.00265853446388911
"261",0.118631638263266
"262",0.290708334664319
"263",0.299733277017128
"264",0.147242902509718
"265",0.0452505188756507
"266",0.159921138913334
"267",0.471451387379885
"268",-0.0949484454355951
"269",0.20118517075041
"270",0.0997114185369747
"271",0.302161807266185
"272",0.0737213638726407
"273",0.384536182909508
"274",0.0417938911852144
"275",0.188784170481383
"276",0.0612385193320973
"277",-0.109534472571878
"278",-0.0856653233583548
"279",-0.0160321827255923
"280",0.384674521838432
"281",-0.121174296902864
"282",0.0191293323793755
"283",0.1025852960545
"284",-0.0715886790172649
"285",-0.134510913077814
"286",-0.12017427707804
"287",-0.194685146806428
"288",0.00143516730301912
"289",0.0388969485222201
"290",0.22884051855894
"291",0.191870196751082
"292",0.344568250384727
"293",-0.109619898190879
"294",0.168584085741924
"295",0.0934152192349688
"296",0.163104401829068
"297",0.00966072578129581
"298",0.111661985141586
"299",0.309344419066635
"300",-0.104409333189742
"301",0.231353774791495
"302",0.0441724917573462
"303",0.0214017748475243
"304",-0.127854365328232
"305",0.30597493261149
"306",0.261364136785052
"307",0.205234496787377
"308",0.224612897529919
"309",0.346809348266982
"310",0.152767487433356
"311",0.00510141748620982
"312",-0.0336841424338219
"313",0.280093740475278
"314",0.0463273332029426
"315",0.206058613331561
"316",-0.213823880083626
"317",0.152888128985585
"318",0.371388813061218
"319",0.233831472794989
"320",0.328709338758797
"321",0.424305499862563
"322",0.606720688268283
"323",0.0389937255365072
"324",0.144674507430071
"325",0.473309382166512
"326",0.0213265746303584
"327",0.0550693201365744
"328",0.355276819185202
"329",0.215573450687254
"330",0.0886231826530795
"331",0.201949621800888
"332",0.540447199620379
"333",0.245550180360277
"334",0.316439149343078
"335",0.342090361423693
"336",0.326763795716464
"337",0.265187876044878
"338",0.0884966978099101
"339",0.0848412970736627
"340",-0.0288433375159102
"341",-0.146266576631498
"342",-0.045429738323001
"343",0.467755758232915
"344",0.000668511876096373
"345",-0.170800658903008
"346",0.256189817011538
"347",0.0543767330344352
"348",0.249522250175714
"349",0.000392529887880438
"350",0.104140940971654
"351",0.108874745005967
"352",0.164455512623194
"353",0.185282122476854
"354",0.295381177977378
"355",0.137688778714068
"356",0.402902660779958
"357",0.0711241208549287
"358",0.121199640163372
"359",0.321521812061978
"360",0.111360435127244
"361",0.229264211653704
"362",0.0465936663599992
"363",0.119716516548928
"364",-0.229636013539363
"365",0.148103203304446
"366",0.0884599668063849
"367",0.157731683472137
"368",0.13958396310022
"369",0.194419909664926
"370",0.155359883544804
"371",0.175783802988979
"372",0.245868120951804
"373",0.287242602039502
"374",0.217815818714634
"375",0.0380242838043756
"376",-0.108460997958798
"377",0.154300086754514
"378",0.548316404903265
"379",0.196356001488804
"380",-0.00151892882624419
"381",0.163758600187494
"382",0.0673340204880774
"383",0.221460726062974
"384",0.0384141571297855
"385",0.432473873204021
"386",0.330291887220559
"387",0.251706078226975
"388",0.470435207908451
"389",0.290954924710396
"390",0.0942630052530989
"391",0.144000297865211
"392",0.279543102542144
"393",0.35932435341051
"394",0.17204625449947
"395",0.0994465121027115
"396",0.2071975157107
"397",0.223018399905018
"398",0.255428159248419
"399",0.370705201373939
"400",0.103848385777399
"401",0.365134821247007
"402",0.211995570207147
"403",-0.044643074020525
"404",0.32708653998148
"405",0.245940129716076
"406",0.135405885850342
"407",0.33335640778887
"408",0.230859466662319
"409",0.138186955101821
"410",0.0671815889843347
"411",-0.0855071655719462
"412",0.173805705703398
"413",0.500582482741057
"414",0.281069746245258
"415",0.225628980913303
"416",-0.0239396160190534
"417",0.582461080881381
"418",0.095869190218239
"419",0.088619382250017
"420",0.623588831696718
"421",0.451289223170344
"422",0.405873180560211
"423",0.365755648224049
"424",0.0628197327150129
"425",0.377122935488032
"426",0.198285000150615
"427",0.22364143248898
"428",0.0242962740597276
"429",0.409042768529075
"430",-0.0475026592984426
"431",0.266037600690052
"432",0.255482889716118
"433",-0.0209697705763157
"434",0.440006837772465
"435",0.333506982031747
"436",0.300499078028886
"437",0.0523847154211926
"438",0.17168866692105
"439",0.0382664738721264
"440",0.3673848141009
"441",0.310807862216884
"442",0.057357836998874
"443",0.264433364143725
"444",0.159987291360218
"445",-0.0407566825037128
"446",-0.0276247242416921
"447",-0.00775652746617372
"448",0.356343979612122
"449",0.631270152740045
"450",0.0802539078876235
"451",-0.132129988641684
"452",0.215700766197013
"453",0.244293317206709
"454",0.188774446899113
"455",-0.0594684904591456
"456",0.0993443914784409
"457",0.217511272035748
"458",0.203057899404418
"459",0.185958835650365
"460",0.276947800571008
"461",0.0051513389902422
"462",0.00583088737424117
"463",0.0837580680006425
"464",0.0218418840909893
"465",0.24434812689423
"466",0.215924367374728
"467",0.494522444392365
"468",0.189216512877128
"469",0.524417320479906
"470",0.610147088587182
"471",0.0695147048053281
"472",0.140678465248123
"473",-0.0434838554662965
"474",0.291090141191158
"475",0.082566256741664
"476",-0.015167745605286
"477",0.122374749424232
"478",-0.142717521962385
"479",0.0358609640229749
"480",0.310843420690831
"481",0.268744456030823
"482",0.233708080516116
"483",0.480970033414957
"484",0.309035119619023
"485",0.315707020102005
"486",0.752298895347552
"487",0.389060213753252
"488",0.304728510807545
"489",0.00033959866682623
"490",0.064189108324742
"491",0.268868149163836
"492",0.0382601176255134
"493",0.220708792708312
"494",0.30489906582796
"495",0.467055911889861
"496",-0.0836978044374443
"497",0.0233297748570828
"498",0.206658217834453
"499",0.465061675590439
"500",0.218265187015434
"501",0.252519679479978
"502",0.216021552994684
"503",-0.0880383444980438
"504",0.355394122332195
"505",0.0232803888141803
"506",-0.0122396581046278
"507",0.223918869242453
"508",0.413994727945061
"509",0.156551640277874
"510",-0.119321064636427
"511",0.134428916112119
"512",0.256069311445179
"513",0.0598238495807616
"514",0.251304401373318
"515",0.133703810318693
"516",-0.0362358346291394
"517",-0.0447268669291106
"518",0.291027502727932
"519",0.622747368622003
"520",0.1253829765168
"521",0.337336866839128
"522",0.224535959794184
"523",0.397269094014061
"524",0.319074340558362
"525",0.380512690591582
"526",-0.156127599389424
"527",0.0491053186946459
"528",0.579398949682152
"529",0.232387370254591
"530",0.240153575339195
"531",0.704543504345589
"532",0.0057750104713295
"533",0.0404219894551082
"534",0.15597122469082
"535",0.166512116261594
"536",0.553155256206556
"537",0.234507100915366
"538",0.257699789605246
"539",-0.0871857367766355
"540",0.0369375149327883
"541",0.702921609335524
"542",0.121088229521739
"543",0.296040044651139
"544",0.32036744899557
"545",0.345725067740557
"546",-0.0116729691310271
"547",-0.0896234305925202
"548",0.628532138891024
"549",0.141250174573503
"550",-0.0628588040767614
"551",-0.196719261655138
"552",0.206702438595907
"553",0.442025888726853
"554",0.0171555421460555
"555",0.0230411306438616
"556",-0.140903229404064
"557",0.111395138069707
"558",0.296064328610076
"559",0.431473565981992
"560",0.416317313435005
"561",0.00772596338291875
"562",0.0129186071849406
"563",0.314505313552976
"564",0.393608378883955
"565",-0.207071083868034
"566",0.0728209779942887
"567",0.0429625841216355
"568",0.17206681343197
"569",0.28099626427853
"570",0.354237299667018
"571",0.360411182682425
"572",0.228419043704272
"573",0.129639475774202
"574",0.25107832292777
"575",0.351291679094521
"576",0.130759305383007
"577",0.547265144534017
"578",0.0955505627523196
"579",0.533824966410954
"580",0.630877602724505
"581",0.150937364891065
"582",0.12197140034642
"583",0.0662286700559724
"584",0.00983588169184674
"585",0.0681570695607861
"586",-0.137650819775442
"587",0.260387877527965
"588",0.203594183504119
"589",0.266824949227181
"590",0.272313949550869
"591",-0.138693157978712
"592",0.0579030038521475
"593",0.125639320547015
"594",0.261811427977114
"595",-0.15681063759602
"596",0.228250032916865
"597",0.062403978517263
"598",0.063216619570728
"599",0.311540708084296
"600",-0.24213190312637
"601",-0.139045482569571
"602",-0.00139164840544437
"603",-0.0181476704786495
"604",0.0743270052743211
"605",0.419742981904527
"606",0.0508020653762433
"607",0.119378127176806
"608",0.116451067723415
"609",0.102882166625395
"610",0.201601601561154
"611",-0.162557026278207
"612",0.140522732030642
"613",0.0172237027773748
"614",-0.0133695829511745
"615",0.0772900073185013
"616",0.418744262201919
"617",0.345486029825748
"618",0.626300184729453
"619",0.236468494055269
"620",0.384274086403979
"621",0.336687737945233
"622",-0.0567999965289583
"623",0.34957308289806
"624",0.218016209304345
"625",0.169213855035657
"626",0.0332898638937424
"627",0.0197460215177026
"628",-0.227172475437842
"629",-0.0483691841742823
"630",-0.172959370113839
"631",0.104843666169624
"632",-0.00467127245411475
"633",0.657237335529971
"634",0.525649033159231
"635",0.213425567504271
"636",-0.00815452446129478
"637",0.123449597502543
"638",0.0594370403475659
"639",-0.054048997237568
"640",-0.125024445337517
"641",0.690386759815625
"642",0.069597765814257
"643",0.414616057997931
"644",0.617405581088182
"645",0.276746849569194
"646",0.0829291097342085
"647",0.35569822762099
"648",0.330791709543641
"649",0.149643069511879
"650",0.408726933377105
"651",-0.0327628248975159
"652",0.136084125682422
"653",0.257020921642477
"654",-0.0147817305127282
"655",0.41581993748649
"656",0.266443995061781
"657",-0.188650641560069
"658",-0.0480293095200626
"659",0.143367036086825
"660",0.0383802959578827
"661",-0.118588291170527
"662",0.0488820487556234
"663",-0.0481398419969599
"664",-0.0526367125003342
"665",0.233346359175463
"666",0.311962372817227
"667",0.251468017508273
"668",0.794139468815789
"669",0.358274103506222
"670",0.577500898835218
"671",0.290145959254697
"672",-0.0417223925526323
"673",-0.134066892598216
"674",-0.0587235519954643
"675",0.132744147834616
"676",0.36969355930879
"677",-0.0620853117263198
"678",-0.0558935950176115
"679",-0.0116249775181426
"680",-0.255330877851667
"681",0.0295652731146241
"682",0.339322966993969
"683",-0.156447746637523
"684",0.139290990649058
"685",0.188663503753686
"686",0.223938819055552
"687",0.329104766845394
"688",-0.0362687715716223
"689",-0.035876029286197
"690",-0.0856609231928418
"691",-0.142341763146178
"692",0.10392335062049
"693",-0.0187082490791708
"694",-0.229923681815137
"695",0.26419264007962
"696",0.296678625682956
"697",0.243243929288147
"698",0.120032028338426
"699",0.0674195937177393
"700",0.061404895078485
"701",0.153148775607886
"702",-0.00287064220974736
"703",0.0518774340628792
"704",0.334224893750597
"705",-0.0874705559990288
"706",0.233032698409106
"707",0.00679989239981829
"708",0.746135619585693
"709",-0.0796929218236742
"710",0.411440552904732
"711",-0.000965202337200793
"712",-0.0271058349724611
"713",0.105662295950732
"714",0.168060117528903
"715",-0.130072512092837
"716",0.0302761944842562
"717",-0.0373118330607299
"718",0.145512996436246
"719",0.115114395695058
"720",0.060366038900051
"721",-0.329767352730483
"722",-0.0943432361124453
"723",0.109477972821496
"724",-0.0502972296021181
"725",0.0328801757256009
"726",0.0325246116331249
"727",-0.0767248488540372
"728",0.196472589153335
"729",-0.125458072730959
"730",0.170639634552189
"731",0.444470326633807
"732",-0.0362329305968519
"733",0.0402106421896588
"734",0.201960081687005
"735",0.537664324273125
"736",-0.0493818306487529
"737",0.0840537785316338
"738",0.467882277331113
"739",0.0381160190350577
"740",0.106053760372699
"741",0.434761558284857
"742",0.0599647352327443
"743",0.483965054270244
"744",0.315456240482322
"745",0.215865469542985
"746",0.18335605390072
"747",0.26747068706103
"748",0.379578154367327
"749",0.0901886886270582
"750",0.0775560974355204
"751",0.137735186467278
"752",-0.0296786934903523
"753",0.0846687458174236
"754",0.191631737028631
"755",0.441287847720482
"756",0.0570193064593271
"757",0.379914974570242
"758",-0.0205664619194406
"759",0.0227168375488565
"760",0.0250788698180082
"761",0.415175371050959
"762",-0.0984333670411775
"763",-0.10352993254299
"764",0.100574544427513
"765",0.127529688420101
"766",0.653895766197438
"767",0.280665665973021
"768",0.121794206493417
"769",0.101637737489735
"770",0.527031659674545
"771",0.00487306189994227
"772",0.4520685242792
"773",-0.240148499115327
"774",-0.176330486315394
"775",0.219561706280325
"776",0.0108715979992991
"777",-0.0797642850506211
"778",0.356564198493847
"779",0.408334797038716
"780",0.0938527578312738
"781",0.261573509914289
"782",0.231099991045663
"783",0.120299646958969
"784",0.222666414083552
"785",0.0363339554046583
"786",0.0845827741344291
"787",0.626598045263758
"788",0.158882239866111
"789",0.0281059381441858
"790",0.0721049007970703
"791",-0.0155126013511044
"792",-0.0352230519446968
"793",0.0771646283783207
"794",0.179830203592557
"795",0.125897033134161
"796",-0.0925465657820384
"797",-0.0574344601295395
"798",-0.109637958682192
"799",0.43553320600468
"800",-0.0608033827142267
"801",0.122441476853123
"802",0.0689238614308753
"803",0.128332411399705
"804",0.0986151680146685
"805",-0.288589806271319
"806",-0.0021545973778164
"807",0.0303919263533032
"808",0.0404712797560399
"809",0.280926360548865
"810",-0.00787318204738277
"811",0.055238584790777
"812",0.208721955884399
"813",0.177992750903485
"814",0.00856332458930692
"815",0.562289711882747
"816",0.346028989234251
"817",0.0707126077196227
"818",0.514226426907414
"819",0.0378658766476445
"820",0.607461130567721
"821",0.255238141563011
"822",-0.048505616250481
"823",0.161773148152663
"824",0.28773325817417
"825",0.349187723381975
"826",-0.0995387513432147
"827",0.264632692533686
"828",0.172442692850411
"829",0.500603674932696
"830",0.0305895129762564
"831",-0.0741585927242063
"832",0.147182479695435
"833",0.152900770118166
"834",0.211703662459696
"835",-0.0524514441639558
"836",0.166250301614672
"837",0.363809288357433
"838",0.0575238651025315
"839",0.204050845767811
"840",0.318846551094447
"841",0.241137746948681
"842",0.31502462947455
"843",0.0309823592221334
"844",-0.155587480067637
"845",0.291097599853804
"846",0.0254784566864669
"847",-0.114591073914984
"848",0.0757073313355112
"849",-0.107943071370228
"850",0.253316809783064
"851",0.273991113879304
"852",-0.102106142398053
"853",0.224776173687321
"854",-0.00842440950394407
"855",-0.0794854635956956
"856",0.415391786371774
"857",0.213468623808243
"858",0.151083731266287
"859",0.683907524033044
"860",0.256206929689426
"861",-0.00782475038996708
"862",0.0713060838411954
"863",0.0926400985202785
"864",0.261814884346365
"865",-0.0811806004155032
"866",0.281820197418075
"867",0.23975024133537
"868",0.134389933637738
"869",-0.10938498112602
"870",0.200911348173321
"871",-0.118966314311866
"872",0.0872751416343733
"873",-0.105802677057966
"874",-0.100387606566297
"875",0.548703702299182
"876",0.357623388187183
"877",-0.16982005934613
"878",-0.142617411994006
"879",-0.0622293247693174
"880",0.110982087007594
"881",0.112047625391813
"882",0.447636699771986
"883",0.283853900201511
"884",0.509978317587409
"885",0.249931519136846
"886",0.135950565004926
"887",-0.0449009824506248
"888",0.233714065694259
"889",0.164234325741222
"890",0.387396279684295
"891",0.261976171263327
"892",0.163332111571643
"893",-0.017274992077749
"894",-0.0215124188247418
"895",0.580358853447159
"896",0.206186152062672
"897",-0.0720239363590796
"898",0.345111761275295
"899",0.519398915113038
"900",-0.0536541768093886
"901",-0.0264578796156508
"902",-0.0564201185272305
"903",0.0937562669206103
"904",0.033185244702208
"905",0.0306572806064175
"906",0.133559033202833
"907",0.371114955042847
"908",0.116845506555881
"909",0.436639018479486
"910",-0.0326959119439828
"911",-0.0401301804374434
"912",0.217338859521517
"913",0.188187967101493
"914",0.479919049148924
"915",0.132882004237279
"916",0.203437284877006
"917",0.192281956055612
"918",0.536747966958564
"919",0.28180794366605
"920",0.414817216399809
"921",0.426256155672047
"922",-0.107417368590348
"923",0.124814923670866
"924",0.197886928443155
"925",0.357431088727277
"926",0.428521426633097
"927",0.266187970347568
"928",-0.0260027749413905
"929",0.368895458202377
"930",0.357307145842998
"931",0.059287926384294
"932",0.237769928439034
"933",0.0711373602712039
"934",0.218316297340496
"935",0.478977498406936
"936",0.398337671805298
"937",0.499465403077574
"938",0.221530416230641
"939",0.257350925961119
"940",-0.269629288276732
"941",0.0219970116340839
"942",0.0114173058892095
"943",0.14738713304227
"944",0.227843991660542
"945",0.219587423516147
"946",0.427342864085245
"947",-0.0178521555148405
"948",0.196547741967666
"949",-0.123829867252655
"950",0.15880788864009
"951",0.354062608777173
"952",0.0851255481995538
"953",0.211727340940843
"954",0.241878801511295
"955",-0.127136366383725
"956",0.164670009548249
"957",0.418051947062432
"958",-0.25702747801856
"959",0.302138465240999
"960",0.289728786144416
"961",0.077991637597691
"962",-0.186409181470683
"963",0.0774346655837329
"964",0.0863864524056013
"965",-0.121922549946729
"966",-0.131671052082898
"967",0.267640761688883
"968",0.149746832433254
"969",0.24642308266134
"970",-0.0222648677647261
"971",0.323185276352102
"972",0.237432331557948
"973",0.0425534582764257
"974",-0.127522916027348
"975",0.0585340262659339
"976",0.108063374093709
"977",0.10311164290226
"978",0.319221116140831
"979",0.589973779669454
"980",0.451693979008054
"981",-0.0424772985675151
"982",0.0880881877528363
"983",-0.0830611251504816
"984",0.0910433717234451
"985",-0.121799868457978
"986",0.329336888189025
"987",0.252426292247963
"988",-0.0534947698379915
"989",-0.00170079040647592
"990",0.12969291164219
"991",0.0574793951799396
"992",0.080939397517389
"993",0.0253718368851754
"994",0.0787653025444537
"995",0.08614513584457
"996",-0.088422597742666
"997",0.039496483559151
"998",0.0414802724351713
"999",0.310397570612997
"1000",0.172950367260994
"1001",0.158431221501391
"1002",0.0767828369274166
"1003",0.0842912353204289
"1004",0.0798830990326753
"1005",-0.146204431879371
"1006",-0.0860017018460239
"1007",-0.0152958511911196
"1008",0.184909318207101
"1009",0.0397974783353192
"1010",0.680596403552954
"1011",0.281354560130899
"1012",0.320972862928998
"1013",0.105478058739668
"1014",0.0560355769753158
"1015",0.0496703435353131
"1016",0.30102994500543
"1017",0.0827271413352005
"1018",-0.0588812855457219
"1019",0.0965010276115462
"1020",0.218638553574168
"1021",0.0699429423244598
"1022",0.036108829936343
"1023",-0.0711933155479016
"1024",0.0944130115301668
"1025",0.118275787698138
"1026",0.0611074108353802
"1027",0.117639643297107
"1028",0.310395821907495
"1029",0.161191616191996
"1030",0.159741284868922
"1031",0.0533420588187571
"1032",0.163055332269902
"1033",-0.0450192980516501
"1034",0.301452388912088
"1035",0.339412342178831
"1036",0.168812254578674
"1037",0.147879952206959
"1038",0.367293597201056
"1039",0.307795264053166
"1040",0.584491365253912
"1041",0.283637334794593
"1042",0.338440503743888
"1043",0.0122326156935608
"1044",-0.100413700547833
"1045",0.418584514733593
"1046",0.317103951244479
"1047",0.147873414270495
"1048",0.293321904142067
"1049",0.0687356666189131
"1050",0.282061587601367
"1051",0.312762633339644
"1052",0.03367513168951
"1053",0.00909554157588272
"1054",0.366879990825644
"1055",0.0459754976520333
"1056",-0.0399027722721803
"1057",-0.085044656396085
"1058",0.37454440771272
"1059",0.00655702297408964
"1060",0.0559894121760868
"1061",0.229406990356912
"1062",-0.0819802472496734
"1063",0.129007605461534
"1064",-0.0471808549096618
"1065",0.0254523670322428
"1066",-0.128221032529192
"1067",0.155880023619657
"1068",-0.238225868090304
"1069",0.431746107312288
"1070",-0.0169938420012099
"1071",0.146656821203826
"1072",0.303889714999939
"1073",0.33751736484257
"1074",0.41687305424617
"1075",0.286443034498449
"1076",0.0484527631192192
"1077",0.107767676951287
"1078",0.168134853012857
"1079",0.664376745770137
"1080",0.000778021546575386
"1081",-0.132776605868311
"1082",0.0109058540843754
"1083",0.298629912484129
"1084",0.335093808256691
"1085",0.549112759560625
"1086",-0.0993458811288793
"1087",0.274346846325762
"1088",0.274281235524825
"1089",-0.130126976561121
"1090",-0.0785315164395832
"1091",-0.140496957958995
"1092",0.0844035344341874
"1093",0.0724446657684895
"1094",0.0255176112407407
"1095",0.428158753678883
"1096",0.247737168109296
"1097",0.155514107038704
"1098",0.268182375729918
"1099",0.418170319774802
"1100",0.290866620565553
"1101",0.100074616181961
"1102",-0.0813145549141887
"1103",0.168158243896712
"1104",0.0680079980016495
"1105",-0.0795459243472388
"1106",0.043772681579113
"1107",-0.230175125141605
"1108",-0.138448974239305
"1109",0.0703450910718717
"1110",0.201259097724054
"1111",-0.100496470186537
"1112",0.281255984132258
"1113",0.578818040344107
"1114",0.180575697609432
"1115",0.647643683011369
"1116",-0.0343871637948906
"1117",0.241133943459023
"1118",-0.10453255480292
"1119",0.128435746468693
"1120",0.0259949333231011
"1121",0.036286560944595
"1122",-0.10124811384438
"1123",0.260067028246476
"1124",0.453028133489561
"1125",0.109536710074507
"1126",0.370908757512114
"1127",0.567424200522464
"1128",0.207178265314772
"1129",0.144785417566825
"1130",-0.0893454186991158
"1131",0.276088879701472
"1132",0.0167557367205002
"1133",0.271487529438243
"1134",0.165699070662818
"1135",0.221356063861408
"1136",0.0573065325013534
"1137",-0.165244113411337
"1138",0.297355797935831
"1139",0.26150888408592
"1140",0.133369690823844
"1141",-0.100511393324799
"1142",0.12804690082262
"1143",0.159117020483573
"1144",0.0363583179514453
"1145",-0.0752382763109591
"1146",0.171977055896242
"1147",0.183551723747159
"1148",0.603243045061248
"1149",0.280347781340383
"1150",0.250769273251293
"1151",0.467914307958526
"1152",0.120653587907651
"1153",0.176557425567811
"1154",0.0725340536906929
"1155",0.12904387247093
"1156",-0.154159936842454
"1157",-0.188451844948248
"1158",-0.0263680042860329
"1159",0.246990730134275
"1160",0.210333648630995
"1161",0.101404105452307
"1162",-0.129260493068041
"1163",0.276071387121133
"1164",0.242110313632505
"1165",0.000201296467479628
"1166",0.353145433806768
"1167",0.194809259743914
"1168",0.212455012800405
"1169",0.35528577290478
"1170",-0.0396331744051058
"1171",-0.0649759402679995
"1172",0.146020860408584
"1173",0.323849612630381
"1174",0.00585199315946547
"1175",0.142006489524315
"1176",0.604812177408572
"1177",0.112243051858258
"1178",0.224533488730097
"1179",0.0926912616111921
"1180",0.220698155386501
"1181",0.322776886720186
"1182",0.477646045406384
"1183",0.240045670620511
"1184",0.302229353524219
"1185",0.380447617395562
"1186",0.168151410013387
"1187",0.589995574557303
"1188",0.589891268516007
"1189",0.589995754482923
"1190",0.58989144885784
"1191",0.589995935178618
"1192",0.589891629969989
"1193",0.589996116644386
"1194",0.589891811852454
"1195",0.213718731360123
"1196",0.114265020097211
"1197",0.227479083659909
"1198",0.542682497034887
"1199",0.622646838254364
